{'lf': 733.2256461232604, 'rf': 1155.6993222427604, 'rb': 1052.9411764705883, 'lb': 579.8350824587706, 'time': 1645543399.295498, 'imu': 81.37823486328125}
{'lf': 732.7534791252485, 'rf': 1156.8699938385707, 'rb': 1052.3529411764707, 'lb': 579.8350824587706, 'time': 1645543399.4651997, 'imu': 81.38384246826172}
{'lf': 735.1143141153082, 'rf': 1156.8699938385707, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543399.635166, 'imu': 81.38339233398438}
{'lf': 734.1699801192842, 'rf': 1156.8699938385707, 'rb': 1051.764705882353, 'lb': 579.8350824587706, 'time': 1645543399.8051984, 'imu': 81.37600708007812}
{'lf': 732.2813121272366, 'rf': 1156.8699938385707, 'rb': 1052.3529411764707, 'lb': 579.3603198400799, 'time': 1645543399.9752061, 'imu': 81.37261199951172}
{'lf': 735.58648111332, 'rf': 1155.6993222427604, 'rb': 1052.3529411764707, 'lb': 580.3098450774613, 'time': 1645543400.145314, 'imu': 81.37191009521484}
{'lf': 734.1699801192842, 'rf': 1158.0406654343808, 'rb': 1051.764705882353, 'lb': 577.936031984008, 'time': 1645543400.3153198, 'imu': 81.37096405029297}
{'lf': 733.2256461232604, 'rf': 1158.626001232286, 'rb': 1052.3529411764707, 'lb': 577.936031984008, 'time': 1645543400.4853034, 'imu': 81.36746215820312}
{'lf': 734.6421471172962, 'rf': 1155.6993222427604, 'rb': 1052.3529411764707, 'lb': 579.8350824587706, 'time': 1645543400.6553714, 'imu': 81.36595916748047}
{'lf': 734.6421471172962, 'rf': 1158.626001232286, 'rb': 1051.1764705882354, 'lb': 579.8350824587706, 'time': 1645543400.8251536, 'imu': 81.3644027709961}
{'lf': 732.7534791252485, 'rf': 1158.0406654343808, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543400.995178, 'imu': 81.36579132080078}
{'lf': 732.2813121272366, 'rf': 1156.8699938385707, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543401.1651642, 'imu': 81.36280822753906}
{'lf': 734.1699801192842, 'rf': 1158.626001232286, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543401.3351688, 'imu': 81.36807250976562}
{'lf': 732.2813121272366, 'rf': 1156.8699938385707, 'rb': 1051.764705882353, 'lb': 580.3098450774613, 'time': 1645543401.5052624, 'imu': 81.36125183105469}
{'lf': 732.2813121272366, 'rf': 1159.211337030191, 'rb': 1054.1176470588234, 'lb': 579.8350824587706, 'time': 1645543401.6752899, 'imu': 81.36141204833984}
{'lf': 733.2256461232604, 'rf': 1158.0406654343808, 'rb': 1052.3529411764707, 'lb': 579.3603198400799, 'time': 1645543401.845334, 'imu': 81.36386108398438}
{'lf': 732.7534791252485, 'rf': 1158.0406654343808, 'rb': 1052.9411764705883, 'lb': 577.936031984008, 'time': 1645543402.015242, 'imu': 81.36740112304688}
{'lf': 734.1699801192842, 'rf': 1156.8699938385707, 'rb': 1052.3529411764707, 'lb': 579.3603198400799, 'time': 1645543402.1852224, 'imu': 81.36683654785156}
{'lf': 734.1699801192842, 'rf': 1158.0406654343808, 'rb': 1052.9411764705883, 'lb': 577.936031984008, 'time': 1645543402.35525, 'imu': 81.37069702148438}
{'lf': 732.2813121272366, 'rf': 1158.0406654343808, 'rb': 1051.764705882353, 'lb': 579.3603198400799, 'time': 1645543402.5252595, 'imu': 81.37016296386719}
{'lf': 732.7534791252485, 'rf': 1158.626001232286, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543402.6953568, 'imu': 81.37248992919922}
{'lf': 733.2256461232604, 'rf': 1155.6993222427604, 'rb': 1051.1764705882354, 'lb': 579.8350824587706, 'time': 1645543402.8651502, 'imu': 81.37379455566406}
{'lf': 732.7534791252485, 'rf': 1158.0406654343808, 'rb': 1054.1176470588234, 'lb': 579.8350824587706, 'time': 1645543403.035182, 'imu': 81.3703384399414}
{'lf': 730.8648111332008, 'rf': 1155.6993222427604, 'rb': 1052.3529411764707, 'lb': 579.3603198400799, 'time': 1645543403.2051833, 'imu': 81.36853790283203}
{'lf': 732.7534791252485, 'rf': 1156.8699938385707, 'rb': 1052.3529411764707, 'lb': 579.8350824587706, 'time': 1645543403.3752015, 'imu': 81.37100219726562}
{'lf': 732.2813121272366, 'rf': 1158.626001232286, 'rb': 1052.9411764705883, 'lb': 579.3603198400799, 'time': 1645543403.5454106, 'imu': 81.37671661376953}
{'lf': 732.7534791252485, 'rf': 1158.626001232286, 'rb': 1052.3529411764707, 'lb': 577.936031984008, 'time': 1645543403.7153072, 'imu': 81.37726593017578}
{'lf': 732.7534791252485, 'rf': 1156.8699938385707, 'rb': 1052.3529411764707, 'lb': 579.3603198400799, 'time': 1645543403.8852735, 'imu': 81.37420654296875}
{'lf': 734.1699801192842, 'rf': 1156.8699938385707, 'rb': 1052.3529411764707, 'lb': 580.3098450774613, 'time': 1645543404.0553365, 'imu': 81.37174987792969}
{'lf': 732.2813121272366, 'rf': 1158.626001232286, 'rb': 1054.7058823529412, 'lb': 577.936031984008, 'time': 1645543404.2253654, 'imu': 81.37429809570312}
{'lf': 733.2256461232604, 'rf': 1156.8699938385707, 'rb': 1052.3529411764707, 'lb': 579.3603198400799, 'time': 1645543404.3951604, 'imu': 81.3724136352539}
{'lf': 732.2813121272366, 'rf': 1158.0406654343808, 'rb': 1054.1176470588234, 'lb': 579.8350824587706, 'time': 1645543404.5651243, 'imu': 81.36994171142578}
{'lf': 733.2256461232604, 'rf': 1155.6993222427604, 'rb': 1052.3529411764707, 'lb': 580.3098450774613, 'time': 1645543404.735121, 'imu': 81.36976623535156}
{'lf': 734.1699801192842, 'rf': 1158.626001232286, 'rb': 1050.0, 'lb': 579.3603198400799, 'time': 1645543404.9051352, 'imu': 81.36910247802734}
{'lf': 732.2813121272366, 'rf': 1155.6993222427604, 'rb': 1052.3529411764707, 'lb': 579.8350824587706, 'time': 1645543405.0752356, 'imu': 81.36893463134766}
{'lf': 732.7534791252485, 'rf': 1156.8699938385707, 'rb': 1054.7058823529412, 'lb': 579.8350824587706, 'time': 1645543405.2451565, 'imu': 81.37003326416016}
{'lf': 733.2256461232604, 'rf': 1155.6993222427604, 'rb': 1052.3529411764707, 'lb': 579.8350824587706, 'time': 1645543405.4151614, 'imu': 81.36808776855469}
{'lf': 730.8648111332008, 'rf': 1155.6993222427604, 'rb': 1051.764705882353, 'lb': 579.8350824587706, 'time': 1645543405.5851681, 'imu': 81.3739013671875}
{'lf': 733.2256461232604, 'rf': 1156.8699938385707, 'rb': 1052.9411764705883, 'lb': 579.8350824587706, 'time': 1645543405.7551887, 'imu': 81.3736801147461}
{'lf': 733.2256461232604, 'rf': 1155.6993222427604, 'rb': 1052.9411764705883, 'lb': 579.8350824587706, 'time': 1645543405.9252954, 'imu': 81.3742904663086}
{'lf': 728.5039761431411, 'rf': 1158.626001232286, 'rb': 1052.3529411764707, 'lb': 579.3603198400799, 'time': 1645543406.0952113, 'imu': 81.37853240966797}
{'lf': 733.2256461232604, 'rf': 1158.0406654343808, 'rb': 1051.1764705882354, 'lb': 577.936031984008, 'time': 1645543406.2652354, 'imu': 81.37724304199219}
{'lf': 732.7534791252485, 'rf': 1155.6993222427604, 'rb': 1052.3529411764707, 'lb': 579.8350824587706, 'time': 1645543406.4351194, 'imu': 81.37950134277344}
{'lf': 734.1699801192842, 'rf': 1158.626001232286, 'rb': 1052.9411764705883, 'lb': 577.936031984008, 'time': 1645543406.6051326, 'imu': 81.37532043457031}
{'lf': 734.1699801192842, 'rf': 1158.626001232286, 'rb': 1051.764705882353, 'lb': 580.3098450774613, 'time': 1645543406.7752385, 'imu': 81.36827087402344}
{'lf': 754.4731610337972, 'rf': 1144.5779420825631, 'rb': 1057.6470588235293, 'lb': 577.936031984008, 'time': 1645543406.9452448, 'imu': 81.06809997558594}
{'lf': 759.1948310139164, 'rf': 1091.3123844731979, 'rb': 1102.9411764705883, 'lb': 570.3398300849575, 'time': 1645543407.1152246, 'imu': 79.68470001220703}
{'lf': 630.7654075546719, 'rf': 1018.7307455329637, 'rb': 69.41176470588235, 'lb': 561.3193403298351, 'time': 1645543407.285198, 'imu': 77.62450408935547}
{'lf': 643.513916500994, 'rf': 965.4651879235984, 'rb': 1240.5882352941178, 'lb': 553.7231384307846, 'time': 1645543407.4551935, 'imu': 75.23027801513672}
{'lf': 664.7614314115308, 'rf': 920.9796672828097, 'rb': 1240.5882352941178, 'lb': 544.7026486756622, 'time': 1645543407.6251996, 'imu': 72.49478149414062}
{'lf': 756.8339960238568, 'rf': 891.7128773875539, 'rb': 1240.5882352941178, 'lb': 536.631684157921, 'time': 1645543407.8052144, 'imu': 69.52625274658203}
{'lf': 881.4860834990059, 'rf': 868.2994454713494, 'rb': 1240.5882352941178, 'lb': 531.4092953523239, 'time': 1645543407.9753103, 'imu': 66.26538848876953}
{'lf': 772.4155069582505, 'rf': 854.8367221195318, 'rb': 1240.5882352941178, 'lb': 531.4092953523239, 'time': 1645543408.1453195, 'imu': 63.10331344604492}
{'lf': 977.8081510934393, 'rf': 849.5686999383857, 'rb': 1240.5882352941178, 'lb': 531.8840579710145, 'time': 1645543408.3153472, 'imu': 59.93560791015625}
{'lf': 857.8777335984095, 'rf': 853.6660505237215, 'rb': 1240.5882352941178, 'lb': 518.5907046476761, 'time': 1645543408.4853337, 'imu': 56.80708694458008}
{'lf': 1001.8886679920477, 'rf': 881.762168823167, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543408.6553473, 'imu': 53.636627197265625}
{'lf': 968.8369781312127, 'rf': 939.1250770178682, 'rb': 1240.5882352941178, 'lb': 702.7986006996501, 'time': 1645543408.825369, 'imu': 50.45759963989258}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 574.6126936531734, 'time': 1645543408.9952455, 'imu': 47.4027214050293}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 717.9910044977511, 'time': 1645543409.1653023, 'imu': 44.16301727294922}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 685.7071464267866, 'time': 1645543409.3353689, 'imu': 40.89316940307617}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 707.0714642678661, 'time': 1645543409.5052938, 'imu': 37.63980484008789}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 714.6676661669165, 'time': 1645543409.6752946, 'imu': 34.33560562133789}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 829.0854572713644, 'time': 1645543409.845354, 'imu': 31.051355361938477}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 955.3723138430785, 'time': 1645543410.0153031, 'imu': 27.837234497070312}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 938.280859570215, 'time': 1645543410.185397, 'imu': 24.615049362182617}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543410.3552399, 'imu': 21.324138641357422}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543410.525127, 'imu': 18.07879638671875}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543410.695137, 'imu': 14.91021728515625}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543410.8651445, 'imu': 11.754552841186523}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543411.0353646, 'imu': 8.536392211914062}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543411.2052522, 'imu': 5.326058387756348}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543411.37527, 'imu': 2.0488855838775635}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543411.5452728, 'imu': -1.1982030868530273}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543411.715284, 'imu': -4.431732654571533}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543411.8852952, 'imu': -7.6679205894470215}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543412.05532, 'imu': -10.936430931091309}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543412.2252357, 'imu': -14.212532997131348}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543412.3952465, 'imu': -17.4755859375}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543412.565142, 'imu': -20.558446884155273}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543412.7351496, 'imu': -23.732717514038086}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543412.905206, 'imu': -26.912418365478516}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543413.0752175, 'imu': -30.145524978637695}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543413.245346, 'imu': -33.45680236816406}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543413.4152498, 'imu': -36.63368225097656}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543413.5854576, 'imu': -39.839698791503906}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1240.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543413.755283, 'imu': -43.05546188354492}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1128.8235294117646, 'lb': 1016.6166916541729, 'time': 1645543413.9252758, 'imu': -46.2946891784668}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1079.4117647058824, 'lb': 1016.6166916541729, 'time': 1645543414.0952961, 'imu': -49.459529876708984}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1214.7058823529412, 'lb': 1016.6166916541729, 'time': 1645543414.265312, 'imu': -52.53254318237305}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 997.0588235294118, 'lb': 1016.6166916541729, 'time': 1645543414.4353178, 'imu': -55.7503662109375}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 999.4117647058824, 'lb': 1016.6166916541729, 'time': 1645543414.6055644, 'imu': -59.05596923828125}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 982.3529411764706, 'lb': 1016.6166916541729, 'time': 1645543414.7854002, 'imu': -62.46717071533203}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 972.3529411764706, 'lb': 1016.6166916541729, 'time': 1645543414.9553041, 'imu': -65.72713470458984}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 964.7058823529412, 'lb': 1016.6166916541729, 'time': 1645543415.1254458, 'imu': -69.00833892822266}
{'lf': 517.9174950298211, 'rf': 1232.3783117683304, 'rb': 958.8235294117648, 'lb': 1016.6166916541729, 'time': 1645543415.295332, 'imu': -72.26615905761719}
{'lf': 449.9254473161034, 'rf': 1185.5514479359213, 'rb': 957.6470588235294, 'lb': 1016.6166916541729, 'time': 1645543415.465321, 'imu': -75.50804138183594}
{'lf': 427.2614314115308, 'rf': 1232.3783117683304, 'rb': 957.6470588235294, 'lb': 1016.6166916541729, 'time': 1645543415.6355698, 'imu': -78.72856903076172}
{'lf': 414.5129224652087, 'rf': 1102.433764633395, 'rb': 958.2352941176471, 'lb': 1016.6166916541729, 'time': 1645543415.805594, 'imu': -81.84143829345703}
{'lf': 414.0407554671968, 'rf': 1219.5009242144179, 'rb': 930.5882352941177, 'lb': 1016.6166916541729, 'time': 1645543415.9757261, 'imu': -84.97929382324219}
{'lf': 421.12326043737573, 'rf': 1079.6056685150957, 'rb': 1078.8235294117646, 'lb': 1016.6166916541729, 'time': 1645543416.1456182, 'imu': -88.14737701416016}
{'lf': 451.3419483101392, 'rf': 1029.266789895256, 'rb': 1114.7058823529412, 'lb': 1016.6166916541729, 'time': 1645543416.3255782, 'imu': -91.34980773925781}
{'lf': 485.337972166998, 'rf': 1006.4386937769564, 'rb': 993.529411764706, 'lb': 1016.6166916541729, 'time': 1645543416.4951494, 'imu': -94.6370849609375}
{'lf': 508.9463220675944, 'rf': 1001.7560073937154, 'rb': 1068.8235294117649, 'lb': 1016.6166916541729, 'time': 1645543416.6651525, 'imu': -96.23179626464844}
{'lf': 500.4473161033797, 'rf': 1004.6826863832409, 'rb': 1149.4117647058824, 'lb': 1016.6166916541729, 'time': 1645543416.8351529, 'imu': -95.9085922241211}
{'lf': 494.30914512922465, 'rf': 1002.9266789895256, 'rb': 1142.9411764705883, 'lb': 1016.6166916541729, 'time': 1645543417.0051668, 'imu': -96.00086212158203}
{'lf': 494.30914512922465, 'rf': 1002.9266789895256, 'rb': 1108.8235294117646, 'lb': 1016.6166916541729, 'time': 1645543417.1752627, 'imu': -95.9899673461914}
{'lf': 495.7256461232604, 'rf': 1000.5853357979051, 'rb': 1152.9411764705883, 'lb': 1016.6166916541729, 'time': 1645543417.3452718, 'imu': -96.03614807128906}
{'lf': 500.4473161033797, 'rf': 1004.6826863832409, 'rb': 1150.0, 'lb': 1016.6166916541729, 'time': 1645543417.5151882, 'imu': -96.07793426513672}
{'lf': 508.00198807157057, 'rf': 1002.9266789895256, 'rb': 1154.7058823529412, 'lb': 1016.6166916541729, 'time': 1645543417.6851983, 'imu': -96.16710662841797}
{'lf': 522.1669980119284, 'rf': 1000.0000000000001, 'rb': 1000.0, 'lb': 1016.6166916541729, 'time': 1645543417.8552186, 'imu': -96.26969909667969}
{'lf': 539.6371769383697, 'rf': 1002.9266789895256, 'rb': 1155.8823529411766, 'lb': 1016.6166916541729, 'time': 1645543418.0252302, 'imu': -96.38699340820312}
{'lf': 562.3011928429423, 'rf': 997.6586568083796, 'rb': 1011.1764705882354, 'lb': 1016.6166916541729, 'time': 1645543418.1953723, 'imu': -96.53208923339844}
{'lf': 593.9363817097416, 'rf': 997.0733210104745, 'rb': 1152.3529411764707, 'lb': 1016.6166916541729, 'time': 1645543418.3653383, 'imu': -96.72315216064453}
{'lf': 640.6809145129224, 'rf': 994.1466420209489, 'rb': 1001.1764705882354, 'lb': 766.8915542228885, 'time': 1645543418.535349, 'imu': -96.88223266601562}
{'lf': 718.5884691848906, 'rf': 951.4171287738756, 'rb': 1055.294117647059, 'lb': 655.3223388305847, 'time': 1645543418.7053592, 'imu': -97.1157455444336}
{'lf': 30954.74652087475, 'rf': 957.2704867529268, 'rb': 1152.3529411764707, 'lb': 589.8050974512744, 'time': 1645543418.8752666, 'imu': -97.40192413330078}
{'lf': 1006.6103379721669, 'rf': 1013.4627233518177, 'rb': 1144.1176470588236, 'lb': 541.3793103448276, 'time': 1645543419.0452626, 'imu': -97.67974853515625}
{'lf': 970.2534791252484, 'rf': 1035.120147874307, 'rb': 989.4117647058824, 'lb': 506.7216391804098, 'time': 1645543419.2152734, 'imu': -97.90740203857422}
{'lf': 1006.6103379721669, 'rf': 977.7572396796057, 'rb': 1020.5882352941177, 'lb': 484.40779610194903, 'time': 1645543419.3852835, 'imu': -98.19767761230469}
{'lf': 1006.6103379721669, 'rf': 968.977202711029, 'rb': 1021.7647058823529, 'lb': 463.99300349825086, 'time': 1645543419.555301, 'imu': -98.6486587524414}
{'lf': 1006.6103379721669, 'rf': 1022.2427603203944, 'rb': 1022.3529411764706, 'lb': 462.5687156421789, 'time': 1645543419.725305, 'imu': -98.99693298339844}
{'lf': 1006.6103379721669, 'rf': 1086.629698089957, 'rb': 1019.4117647058824, 'lb': 482.03398300849574, 'time': 1645543419.8953056, 'imu': -99.39128875732422}
{'lf': 1006.6103379721669, 'rf': 991.2199630314234, 'rb': 1017.0588235294118, 'lb': 529.0354822588706, 'time': 1645543420.065312, 'imu': -99.65668487548828}
{'lf': 1006.6103379721669, 'rf': 1073.7523105360444, 'rb': 1011.7647058823529, 'lb': 610.2198900549726, 'time': 1645543420.2353225, 'imu': -100.03385925292969}
{'lf': 1006.6103379721669, 'rf': 942.0517560073938, 'rb': 1005.8823529411765, 'lb': 1016.6166916541729, 'time': 1645543420.4052327, 'imu': -100.47920227050781}
{'lf': 1006.6103379721669, 'rf': 1050.3388786198398, 'rb': 971.7647058823529, 'lb': 973.888055972014, 'time': 1645543420.5751383, 'imu': -100.91548919677734}
{'lf': 1006.6103379721669, 'rf': 1039.8028342575478, 'rb': 1039.4117647058824, 'lb': 1016.6166916541729, 'time': 1645543420.7451544, 'imu': -101.23143768310547}
{'lf': 1006.6103379721669, 'rf': 977.7572396796057, 'rb': 1110.5882352941178, 'lb': 1016.6166916541729, 'time': 1645543420.9151602, 'imu': -101.69833374023438}
{'lf': 1006.6103379721669, 'rf': 848.9833641404806, 'rb': 1104.7058823529412, 'lb': 1016.6166916541729, 'time': 1645543421.0852346, 'imu': -102.05231475830078}
{'lf': 1006.6103379721669, 'rf': 875.3234750462108, 'rb': 1095.8823529411766, 'lb': 1016.6166916541729, 'time': 1645543421.2551754, 'imu': -102.4821548461914}
{'lf': 1006.6103379721669, 'rf': 856.5927295132471, 'rb': 1087.0588235294117, 'lb': 1016.6166916541729, 'time': 1645543421.4251838, 'imu': -102.82513427734375}
{'lf': 1006.6103379721669, 'rf': 840.203327171904, 'rb': 1055.294117647059, 'lb': 1016.6166916541729, 'time': 1645543421.5952075, 'imu': -102.70726776123047}
{'lf': 1006.6103379721669, 'rf': 825.569932224276, 'rb': 976.4705882352941, 'lb': 1016.6166916541729, 'time': 1645543421.7652044, 'imu': -99.70325469970703}
{'lf': 1006.6103379721669, 'rf': 842.5446703635243, 'rb': 911.1764705882354, 'lb': 1016.6166916541729, 'time': 1645543421.935296, 'imu': -91.3977279663086}
{'lf': 1006.6103379721669, 'rf': 902.248921749846, 'rb': 805.8823529411765, 'lb': 1016.6166916541729, 'time': 1645543422.105322, 'imu': -83.1914291381836}
{'lf': 1006.6103379721669, 'rf': 994.731977818854, 'rb': 800.0, 'lb': 1016.6166916541729, 'time': 1645543422.275337, 'imu': -75.31864166259766}
{'lf': 1006.6103379721669, 'rf': 1087.8003696857672, 'rb': 810.5882352941177, 'lb': 1016.6166916541729, 'time': 1645543422.4451303, 'imu': -72.47409057617188}
{'lf': 1006.6103379721669, 'rf': 1080.1910043130008, 'rb': 811.7647058823529, 'lb': 1016.6166916541729, 'time': 1645543422.6151617, 'imu': -72.7175064086914}
{'lf': 1006.6103379721669, 'rf': 1084.8736906962415, 'rb': 814.1176470588235, 'lb': 1016.6166916541729, 'time': 1645543422.7851453, 'imu': -72.7678451538086}
{'lf': 1006.6103379721669, 'rf': 1091.3123844731979, 'rb': 820.5882352941177, 'lb': 1016.6166916541729, 'time': 1645543422.9551513, 'imu': -72.969970703125}
{'lf': 1006.6103379721669, 'rf': 1097.165742452249, 'rb': 828.8235294117648, 'lb': 1016.6166916541729, 'time': 1645543423.1252506, 'imu': -73.33531188964844}
{'lf': 1006.6103379721669, 'rf': 1105.3604436229207, 'rb': 840.5882352941177, 'lb': 1016.6166916541729, 'time': 1645543423.2952662, 'imu': -73.54978942871094}
{'lf': 1006.6103379721669, 'rf': 1112.9698089956871, 'rb': 854.1176470588235, 'lb': 1016.6166916541729, 'time': 1645543423.4651995, 'imu': -73.83221435546875}
{'lf': 1006.6103379721669, 'rf': 1118.2378311768332, 'rb': 869.4117647058824, 'lb': 1016.6166916541729, 'time': 1645543423.6352134, 'imu': -74.1848373413086}
{'lf': 1006.6103379721669, 'rf': 1134.6272335181764, 'rb': 885.2941176470589, 'lb': 1016.6166916541729, 'time': 1645543423.805194, 'imu': -74.52246856689453}
{'lf': 1006.6103379721669, 'rf': 1143.407270486753, 'rb': 900.0, 'lb': 1016.6166916541729, 'time': 1645543423.97523, 'imu': -74.87998962402344}
{'lf': 1003.7773359840954, 'rf': 1153.943314849045, 'rb': 913.5294117647059, 'lb': 1016.6166916541729, 'time': 1645543424.145316, 'imu': -75.09959411621094}
{'lf': 1006.6103379721669, 'rf': 1160.9673444239065, 'rb': 924.7058823529412, 'lb': 1016.6166916541729, 'time': 1645543424.3153417, 'imu': -75.71107482910156}
{'lf': 988.1958250497017, 'rf': 1173.259396179914, 'rb': 940.5882352941177, 'lb': 1016.6166916541729, 'time': 1645543424.4853787, 'imu': -76.0782241821289}
{'lf': 946.645129224652, 'rf': 1186.1367837338264, 'rb': 958.8235294117648, 'lb': 1016.6166916541729, 'time': 1645543424.6551583, 'imu': -76.37928009033203}
{'lf': 1006.6103379721669, 'rf': 1196.6728280961183, 'rb': 978.2352941176471, 'lb': 1016.6166916541729, 'time': 1645543424.8251543, 'imu': -76.85577392578125}
{'lf': 940.9791252485089, 'rf': 1208.9648798521257, 'rb': 998.2352941176471, 'lb': 1016.6166916541729, 'time': 1645543424.995181, 'imu': -77.11200714111328}
{'lf': 888.0964214711729, 'rf': 1224.1836105976588, 'rb': 1010.5882352941177, 'lb': 1016.6166916541729, 'time': 1645543425.1651766, 'imu': -77.53372192382812}
{'lf': 1006.6103379721669, 'rf': 1232.3783117683304, 'rb': 1032.3529411764707, 'lb': 1016.6166916541729, 'time': 1645543425.3352716, 'imu': -77.92658233642578}
{'lf': 820.1043737574553, 'rf': 1232.3783117683304, 'rb': 1055.294117647059, 'lb': 1016.6166916541729, 'time': 1645543425.5052116, 'imu': -78.31233215332031}
{'lf': 789.8856858846918, 'rf': 1232.3783117683304, 'rb': 1075.8823529411766, 'lb': 1016.6166916541729, 'time': 1645543425.6752365, 'imu': -78.8454818725586}
{'lf': 773.3598409542743, 'rf': 1232.3783117683304, 'rb': 1095.8823529411766, 'lb': 1013.2933533233384, 'time': 1645543425.8452342, 'imu': -79.27335357666016}
{'lf': 756.3618290258449, 'rf': 1232.3783117683304, 'rb': 1115.8823529411766, 'lb': 1016.6166916541729, 'time': 1645543426.0152314, 'imu': -79.69696044921875}
{'lf': 774.7763419483101, 'rf': 1232.3783117683304, 'rb': 1134.7058823529412, 'lb': 948.2508745627186, 'time': 1645543426.185327, 'imu': -80.01888275146484}
{'lf': 804.0506958250496, 'rf': 1232.3783117683304, 'rb': 1152.3529411764707, 'lb': 1016.6166916541729, 'time': 1645543426.35525, 'imu': -80.40934753417969}
{'lf': 745.0298210735587, 'rf': 1232.3783117683304, 'rb': 1172.3529411764707, 'lb': 882.7336331834083, 'time': 1645543426.525128, 'imu': -84.36782836914062}
